300040 九洲电气 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/08/2011	6.92	6.97	6.77	6.80	1264632	17815962.000
07/11/2011	6.75	6.87	6.71	6.78	642213	9004528.000
07/12/2011	6.75	6.75	6.58	6.59	890383	12177911.000
07/13/2011	6.56	6.80	6.54	6.80	702786	9694976.000
07/14/2011	6.81	6.95	6.78	6.93	1687691	23854112.000
07/15/2011	6.93	7.17	6.91	7.15	2059714	30021670.000
07/18/2011	7.14	7.20	7.02	7.05	1179023	17179256.000
07/19/2011	7.00	7.00	6.81	6.88	1077111	15270832.000
07/20/2011	6.93	7.18	6.90	7.01	1225980	17733750.000
07/21/2011	7.01	7.01	6.86	6.86	623898	8867401.000
07/22/2011	6.90	6.98	6.84	6.94	767370	10926438.000
07/25/2011	6.94	6.94	6.39	6.43	1094738	14997266.000
07/26/2011	6.43	6.49	6.39	6.47	416051	5530289.500
07/27/2011	6.43	6.59	6.41	6.57	568353	7645833.000
07/28/2011	6.50	6.57	6.40	6.55	636474	8506342.000
07/29/2011	6.50	6.58	6.43	6.46	397034	5309158.000
08/01/2011	6.53	6.57	6.43	6.56	550176	7392123.500
08/02/2011	6.55	6.66	6.40	6.66	727589	9792266.000
08/03/2011	6.60	7.19	6.53	6.95	2099755	30079432.000
08/04/2011	6.90	6.98	6.84	6.90	1017387	14430453.000
08/05/2011	6.65	6.74	6.55	6.64	954681	13145467.000
08/08/2011	6.55	6.64	6.08	6.15	1151277	14937302.000
08/09/2011	5.94	6.14	5.80	6.03	846284	10412108.000
08/10/2011	6.20	6.32	6.16	6.18	730963	9362630.000
08/11/2011	6.05	6.29	5.96	6.28	828696	10609601.000
08/12/2011	6.35	6.44	6.31	6.34	845909	11102620.000
08/15/2011	6.40	6.48	6.37	6.46	773925	10258289.000
08/16/2011	6.45	6.49	6.35	6.38	667691	8820074.000
08/17/2011	6.32	6.70	6.31	6.58	1182958	15867170.000
08/18/2011	6.55	6.58	6.37	6.48	1146468	15253401.000
08/19/2011	6.30	6.39	6.21	6.37	456270	5960685.000
08/22/2011	6.47	6.55	6.38	6.45	728403	9723300.000
08/23/2011	6.53	6.68	6.45	6.66	1165361	15791329.000
08/24/2011	6.67	6.88	6.61	6.63	1662809	23151540.000
08/25/2011	6.63	6.75	6.59	6.74	1242010	17055498.000
08/26/2011	6.74	6.87	6.66	6.83	1262363	17692168.000
08/29/2011	6.80	7.08	6.76	6.84	1370567	19434814.000
08/30/2011	6.95	6.95	6.66	6.67	1322581	18466838.000
08/31/2011	6.68	6.72	6.40	6.50	971223	13060145.000
09/01/2011	6.51	6.59	6.42	6.50	637357	8555350.000
09/02/2011	6.42	6.50	6.36	6.41	356991	4719897.500
